C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_55_846.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_55_846.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_55_846.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_55_960.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_55_960.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_55_960.jpg, -0.3410559, 1, 0, 30.16319
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_071.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_071.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_071.jpg, -0.3907596, 1, 0, 30.17725
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_178.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_178.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_178.jpg, -0.03030491, 1, 0, 30.18921
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_284.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_284.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_284.jpg, 0, 1, 0, 30.18956
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_384.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_384.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_384.jpg, 0, 1, 0, 30.19043
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_496.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_496.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_496.jpg, 0, 1, 0, 30.19034
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_604.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_604.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_604.jpg, -0.2376291, 1, 0, 30.17905
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_706.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_706.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_706.jpg, 0, 1, 0, 30.1893
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_816.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_816.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_816.jpg, 0, 1, 0, 30.19023
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_56_918.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_56_918.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_56_918.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_023.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_023.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_023.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_126.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_126.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_126.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_235.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_235.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_235.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_337.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_337.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_337.jpg, 0, 1, 0, 30.19065
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_440.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_440.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_440.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_547.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_547.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_547.jpg, 0, 1, 0, 30.19044
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_655.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_655.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_655.jpg, -0.03199769, 1, 0, 30.19007
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_762.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_762.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_762.jpg, -0.3177827, 1, 0, 30.16697
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_870.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_870.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_870.jpg, -0.02591282, 1, 0, 30.19006
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_57_972.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_57_972.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_57_972.jpg, 0, 1, 0, 30.1899
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_072.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_072.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_072.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_182.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_182.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_182.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_288.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_288.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_288.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_389.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_389.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_389.jpg, 0, 1, 0, 30.19004
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_493.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_493.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_493.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_594.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_594.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_594.jpg, -0.2699056, 1, 0, 30.17296
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_700.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_700.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_700.jpg, 0, 1, 0, 30.18939
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_810.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_810.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_810.jpg, 0, 1, 0, 30.19007
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_58_912.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_58_912.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_58_912.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_020.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_020.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_020.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_122.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_122.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_122.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_227.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_227.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_227.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_331.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_331.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_331.jpg, -0.2828684, 1, 0, 30.17078
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_433.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_433.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_433.jpg, -0.04106982, 1, 0, 30.1906
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_539.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_539.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_539.jpg, 0, 1, 0, 30.19008
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_642.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_642.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_642.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_749.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_749.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_749.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_850.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_850.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_850.jpg, -0.1037761, 1, 0, 30.18772
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_16_59_955.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_16_59_955.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_16_59_955.jpg, -0.3936002, 1, 0, 30.15625
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_063.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_063.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_063.jpg, -0.01582323, 1, 0, 30.18927
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_168.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_168.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_168.jpg, 0, 1, 0, 30.18986
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_273.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_273.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_273.jpg, 0, 1, 0, 30.19023
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_380.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_380.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_380.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_484.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_484.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_484.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_586.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_586.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_586.jpg, 0, 1, 0, 30.1904
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_695.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_695.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_695.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_800.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_800.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_800.jpg, 0, 1, 0, 30.19033
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_00_901.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_00_901.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_00_901.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_006.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_006.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_006.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_112.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_112.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_112.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_217.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_217.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_217.jpg, -0.3128329, 1, 0, 30.16786
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_323.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_323.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_323.jpg, 0, 1, 0, 30.1891
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_435.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_435.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_435.jpg, 0, 1, 0, 30.18999
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_535.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_535.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_535.jpg, 0, 1, 0, 30.19026
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_639.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_639.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_639.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_751.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_751.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_751.jpg, 0, 1, 0, 30.19036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_857.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_857.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_857.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_01_964.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_01_964.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_01_964.jpg, 0, 1, 0, 30.19053
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_068.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_068.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_068.jpg, 0, 1, 0, 30.19046
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_173.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_173.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_173.jpg, 0, 1, 0, 30.19053
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_280.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_280.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_280.jpg, -0.3469271, 1, 0, 30.16377
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_385.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_385.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_385.jpg, -0.03307488, 1, 0, 30.19003
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_489.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_489.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_489.jpg, 0, 1, 0, 30.1901
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_599.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_599.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_599.jpg, 0, 1, 0, 30.19081
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_701.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_701.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_701.jpg, 0, 1, 0, 30.19022
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_801.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_801.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_801.jpg, 0, 1, 0, 30.19077
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_02_905.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_02_905.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_02_905.jpg, 0, 1, 0, 30.19026
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_013.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_013.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_013.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_120.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_120.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_120.jpg, 0, 1, 0, 30.19033
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_221.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_221.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_221.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_322.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_322.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_322.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_427.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_427.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_427.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_528.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_528.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_528.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_632.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_632.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_632.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_734.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_734.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_734.jpg, 0, 1, 0, 30.19026
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_835.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_835.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_835.jpg, -0.3039708, 1, 0, 30.16909
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_03_936.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_03_936.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_03_936.jpg, -0.0518763, 1, 0, 30.19075
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_044.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_044.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_044.jpg, 0, 1, 0, 30.18981
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_149.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_149.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_149.jpg, 0, 1, 0, 30.19025
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_253.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_253.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_253.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_354.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_354.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_354.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_462.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_462.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_462.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_566.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_566.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_566.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_673.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_673.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_673.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_780.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_780.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_780.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_886.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_886.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_886.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_04_992.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_04_992.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_04_992.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_05_092.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_05_092.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_05_092.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_05_192.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_05_192.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_05_192.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_05_300.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_05_300.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_05_300.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_05_402.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_05_402.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_05_402.jpg, 0, 1, 0, 30.1903
